Year,Place,StatVar,Quantity,Unit
2019,country/USA,dcid:Count_Person_1OrMoreYears_ResidesInGroupQuarters,8088042.0,
2019,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInGroupQuarters,457.0,
2019,country/USA,dcid:Count_Person_1OrMoreYears_ResidesInGroupQuarters_SameHouse1YearAgo,4335190.512,
2019,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInGroupQuarters_SameHouse1YearAgo,8088.042,
2019,country/USA,dcid:Count_Person_1OrMoreYears_ResidesInGroupQuarters_DifferentHouseInTheUS,3607266.732,
2019,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInGroupQuarters_DifferentHouseInTheUS,8088.042,
2019,country/USA,dcid:Count_Person_1OrMoreYears_ResidesInGroupQuarters_DifferentHouseInSameCounty,1245558.468,
2019,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInGroupQuarters_DifferentHouseInSameCounty,8088.042,
2019,country/USA,dcid:Count_Person_1OrMoreYears_ResidesInGroupQuarters_DifferentHouseInDifferentCounty,2361708.264,
2019,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInGroupQuarters_DifferentHouseInDifferentCounty,8088.042,
2019,country/USA,dcid:Count_Person_1OrMoreYears_ResidesInGroupQuarters_DifferentHouseInDifferentCountySameState,1617608.4,
2019,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInGroupQuarters_DifferentHouseInDifferentCountySameState,8088.042,
2019,country/USA,dcid:Count_Person_1OrMoreYears_ResidesInGroupQuarters_DifferentHouseInDifferentCountyDifferentState,752187.906,
2019,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInGroupQuarters_DifferentHouseInDifferentCountyDifferentState,8088.042,
2019,country/USA,dcid:Count_Person_1OrMoreYears_ResidesInGroupQuarters_DifferentHouseAbroad,137496.714,
2019,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInGroupQuarters_DifferentHouseAbroad,8088.042,
2019,country/USA,dcid:Count_Person_ResidesInGroupQuarters,8090999.0,
2019,country/USA,dcid:Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Native_ResidesInGroupQuarters,7424095.0,
2019,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Native_ResidesInGroupQuarters,6653.0,
2019,country/USA,dcid:Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Male_Native_ResidesInGroupQuarters,4506425.665,
2019,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Male_Native_ResidesInGroupQuarters,7424.095,
2019,country/USA,dcid:Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Female_Native_ResidesInGroupQuarters,2917669.335,
2019,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Female_Native_ResidesInGroupQuarters,7424.095,
2019,country/USA,dcid:Count_Person_ForeignBorn_ResidesInGroupQuarters,666904.0,
2019,country/USA,dcid:MarginOfError_Count_Person_ForeignBorn_ResidesInGroupQuarters,6653.0,
2019,country/USA,dcid:Count_Person_Male_ForeignBorn_ResidesInGroupQuarters,415481.192,
2019,country/USA,dcid:MarginOfError_Count_Person_Male_ForeignBorn_ResidesInGroupQuarters,2667.616,
2019,country/USA,dcid:Count_Person_Female_ForeignBorn_ResidesInGroupQuarters,251422.808,
2019,country/USA,dcid:MarginOfError_Count_Person_Female_ForeignBorn_ResidesInGroupQuarters,2667.616,
2019,country/USA,dcid:Count_Person_15OrMoreYears_USCitizenByNaturalization_ForeignBorn_ResidesInGroupQuarters,223896.0,
2019,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenByNaturalization_ForeignBorn_ResidesInGroupQuarters,2838.0,
2019,country/USA,dcid:Count_Person_15OrMoreYears_USCitizenByNaturalization_Male_ForeignBorn_ResidesInGroupQuarters,112619.688,
2019,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenByNaturalization_Male_ForeignBorn_ResidesInGroupQuarters,1343.376,
2019,country/USA,dcid:Count_Person_15OrMoreYears_USCitizenByNaturalization_Female_ForeignBorn_ResidesInGroupQuarters,111276.312,
2019,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenByNaturalization_Female_ForeignBorn_ResidesInGroupQuarters,1343.376,
2019,country/USA,dcid:Count_Person_15OrMoreYears_NotAUSCitizen_ForeignBorn_ResidesInGroupQuarters,443008.0,
2019,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_NotAUSCitizen_ForeignBorn_ResidesInGroupQuarters,5634.0,
2019,country/USA,dcid:Count_Person_15OrMoreYears_NotAUSCitizen_Male_ForeignBorn_ResidesInGroupQuarters,303017.472,
2019,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_NotAUSCitizen_Male_ForeignBorn_ResidesInGroupQuarters,2658.048,
2019,country/USA,dcid:Count_Person_15OrMoreYears_NotAUSCitizen_Female_ForeignBorn_ResidesInGroupQuarters,139990.528,
2019,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_NotAUSCitizen_Female_ForeignBorn_ResidesInGroupQuarters,2658.048,
2019,country/USA,dcid:Count_Person_DateOfEntry2010OrLater_ResidesInGroupQuarters,246754.48,
2019,country/USA,dcid:MarginOfError_Count_Person_DateOfEntry2010OrLater_ResidesInGroupQuarters,3334.52,
2019,country/USA,dcid:Count_Person_DateOfEntry2000To2009_ResidesInGroupQuarters,140049.84,
2019,country/USA,dcid:MarginOfError_Count_Person_DateOfEntry2000To2009_ResidesInGroupQuarters,2000.712,
2019,country/USA,dcid:Count_Person_DateOfEntry2000OrEarlier_ResidesInGroupQuarters,280099.68,
2019,country/USA,dcid:MarginOfError_Count_Person_DateOfEntry2000OrEarlier_ResidesInGroupQuarters,3334.52,
2019,country/USA,dcid:Count_Person_5OrMoreYears_ResidesInGroupQuarters,8078247.0,
2019,country/USA,dcid:MarginOfError_Count_Person_5OrMoreYears_ResidesInGroupQuarters,919.0,
2019,country/USA,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ResidesInGroupQuarters,6777649.233,
2019,country/USA,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ResidesInGroupQuarters,8078.247,
2019,country/USA,dcid:Count_Person_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInGroupQuarters,1300597.767,
2019,country/USA,dcid:MarginOfError_Count_Person_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInGroupQuarters,8078.247,
2019,country/USA,dcid:Count_Person_SpeakEnglishLessThanVeryWell_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInGroupQuarters,420068.844,
2019,country/USA,dcid:MarginOfError_Count_Person_SpeakEnglishLessThanVeryWell_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInGroupQuarters,8078.247,
2019,country/USA,dcid:Count_Person_16OrMoreYears_ResidesInGroupQuarters,7999239.0,
2019,country/USA,dcid:MarginOfError_Count_Person_16OrMoreYears_ResidesInGroupQuarters,1940.0,
2019,country/USA,dcid:Count_Person_InLaborForce_ResidesInGroupQuarters,1783830.297,
2019,country/USA,dcid:MarginOfError_Count_Person_InLaborForce_ResidesInGroupQuarters,7999.239,
2019,country/USA,dcid:Count_Person_Civilian_InLaborForce_ResidesInGroupQuarters,1455861.498,
2019,country/USA,dcid:MarginOfError_Count_Person_Civilian_InLaborForce_ResidesInGroupQuarters,7999.239,
2019,country/USA,dcid:Count_Person_Civilian_Unemployed_ResidesInGroupQuarters,215979.453,
2019,country/USA,dcid:MarginOfError_Count_Person_Civilian_Unemployed_ResidesInGroupQuarters,7999.239,
2019,country/USA,dcid:Count_Person_InArmedForces_ResidesInGroupQuarters,327968.799,
2019,country/USA,dcid:MarginOfError_Count_Person_InArmedForces_ResidesInGroupQuarters,7999.239,
2019,country/USA,dcid:Count_Person_NotInLaborForce_ResidesInGroupQuarters,6215408.703,
2019,country/USA,dcid:MarginOfError_Count_Person_NotInLaborForce_ResidesInGroupQuarters,7999.239,
2019,country/USA,dcid:Count_Person_Civilian_Employed_ResidesInGroupQuarters,1237503.0,
2019,country/USA,dcid:MarginOfError_Count_Person_Civilian_Employed_ResidesInGroupQuarters,8414.0,
2019,country/USA,dcid:Count_Person_SOCManagementBusinessScienceArtsOccupation_ResidesInGroupQuarters,320513.277,
2019,country/USA,dcid:MarginOfError_Count_Person_SOCManagementBusinessScienceArtsOccupation_ResidesInGroupQuarters,3712.509,
2019,country/USA,dcid:Count_Person_SOCServiceOccupation_ResidesInGroupQuarters,407138.487,
2019,country/USA,dcid:MarginOfError_Count_Person_SOCServiceOccupation_ResidesInGroupQuarters,3712.509,
2019,country/USA,dcid:Count_Person_SOCSalesOfficeOccupation_ResidesInGroupQuarters,331650.804,
2019,country/USA,dcid:MarginOfError_Count_Person_SOCSalesOfficeOccupation_ResidesInGroupQuarters,3712.509,
2019,country/USA,dcid:Count_Person_SOCNaturalResourcesConstructionMaintenanceOccupation_ResidesInGroupQuarters,59400.144,
2019,country/USA,dcid:MarginOfError_Count_Person_SOCNaturalResourcesConstructionMaintenanceOccupation_ResidesInGroupQuarters,2475.006,
2019,country/USA,dcid:Count_Person_SOCProductionTransportationMaterialMovingOccupation_ResidesInGroupQuarters,118800.288,
2019,country/USA,dcid:MarginOfError_Count_Person_SOCProductionTransportationMaterialMovingOccupation_ResidesInGroupQuarters,2475.006,
2019,country/USA,dcid:Count_Person_ResidesInGroupQuarters,8090999.0,
2019,country/USA,dcid:Count_Person_Male_WithEarnings_ResidesInGroupQuarters,2015828.0,
2019,country/USA,dcid:MarginOfError_Count_Person_Male_WithEarnings_ResidesInGroupQuarters,7867.0,
2019,country/USA,dcid:Count_Person_Female_WithEarnings_ResidesInGroupQuarters,1314711.0,
2019,country/USA,dcid:MarginOfError_Count_Person_Female_WithEarnings_ResidesInGroupQuarters,7002.0,
2019,country/USA,dcid:Mean_Earnings_Person_Male_ResidesInGroupQuarters,13789.0,InflationAdjustedUSD_CurrentYear
2019,country/USA,dcid:Mean_Earnings_Person_Female_ResidesInGroupQuarters,7686.0,InflationAdjustedUSD_CurrentYear
2019,country/USA,dcid:Median_Earnings_Person_Male_ResidesInGroupQuarters,6865.0,InflationAdjustedUSD_CurrentYear
2019,country/USA,dcid:Median_Earnings_Person_Female_ResidesInGroupQuarters,3892.0,InflationAdjustedUSD_CurrentYear
2019,country/USA,dcid:Count_Person_WithFoodStampsInThePast12Months_ResidesInGroupQuarters,631838.0,
2019,country/USA,dcid:MarginOfError_Count_Person_WithFoodStampsInThePast12Months_ResidesInGroupQuarters,5330.0,
2019,country/USA,dcid:Count_Person_PovertyStatusDetermined_ResidesInGroupQuarters,5469515.324,
2019,country/USA,dcid:MarginOfError_Count_Person_PovertyStatusDetermined_ResidesInGroupQuarters,32363.996,
2019,country/USA,dcid:Count_Person_18OrMoreYears_PovertyStatusDetermined_ResidesInGroupQuarters,5437151.328,
2019,country/USA,dcid:MarginOfError_Count_Person_18OrMoreYears_PovertyStatusDetermined_ResidesInGroupQuarters,32363.996,
2019,country/USA,dcid:Count_Person_18To64Years_PovertyStatusDetermined_ResidesInGroupQuarters,5776973.286,
2019,country/USA,dcid:MarginOfError_Count_Person_18To64Years_PovertyStatusDetermined_ResidesInGroupQuarters,40454.995,
2019,country/USA,dcid:Count_Person_65OrMoreYears_PovertyStatusDetermined_ResidesInGroupQuarters,4085954.495,
2019,country/USA,dcid:MarginOfError_Count_Person_65OrMoreYears_PovertyStatusDetermined_ResidesInGroupQuarters,64727.992,
2019,country/USA,dcid:Count_Person_ResidesInInstitutionalizedGroupQuarters,3891346.0,
2019,country/USA,dcid:MarginOfError_Count_Person_ResidesInInstitutionalizedGroupQuarters,458.0,
2019,country/USA,dcid:Count_Person_Male_ResidesInInstitutionalizedGroupQuarters,2688920.086,
2019,country/USA,dcid:MarginOfError_Count_Person_Male_ResidesInInstitutionalizedGroupQuarters,3891.346,
2019,country/USA,dcid:Count_Person_Female_ResidesInInstitutionalizedGroupQuarters,1202425.914,
2019,country/USA,dcid:MarginOfError_Count_Person_Female_ResidesInInstitutionalizedGroupQuarters,3891.346,
2019,country/USA,dcid:Count_Person_15OrLessYears_ResidesInInstitutionalizedGroupQuarters,42804.806,
2019,country/USA,dcid:MarginOfError_Count_Person_15OrLessYears_ResidesInInstitutionalizedGroupQuarters,3891.346,
2019,country/USA,dcid:Count_Person_15To17Years_ResidesInInstitutionalizedGroupQuarters,93392.304,
2019,country/USA,dcid:MarginOfError_Count_Person_15To17Years_ResidesInInstitutionalizedGroupQuarters,3891.346,
2019,country/USA,dcid:Count_Person_18To24Years_ResidesInInstitutionalizedGroupQuarters,322981.718,
2019,country/USA,dcid:MarginOfError_Count_Person_18To24Years_ResidesInInstitutionalizedGroupQuarters,3891.346,
2019,country/USA,dcid:Count_Person_25To34Years_ResidesInInstitutionalizedGroupQuarters,739355.74,
2019,country/USA,dcid:MarginOfError_Count_Person_25To34Years_ResidesInInstitutionalizedGroupQuarters,3891.346,
2019,country/USA,dcid:Count_Person_35To44Years_ResidesInInstitutionalizedGroupQuarters,599267.284,
2019,country/USA,dcid:MarginOfError_Count_Person_35To44Years_ResidesInInstitutionalizedGroupQuarters,3891.346,
2019,country/USA,dcid:Count_Person_45To54Years_ResidesInInstitutionalizedGroupQuarters,439722.098,
2019,country/USA,dcid:MarginOfError_Count_Person_45To54Years_ResidesInInstitutionalizedGroupQuarters,3891.346,
2019,country/USA,dcid:Count_Person_55To64Years_ResidesInInstitutionalizedGroupQuarters,358003.832,
2019,country/USA,dcid:MarginOfError_Count_Person_55To64Years_ResidesInInstitutionalizedGroupQuarters,3891.346,
2019,country/USA,dcid:Count_Person_65To74Years_ResidesInInstitutionalizedGroupQuarters,326873.064,
2019,country/USA,dcid:MarginOfError_Count_Person_65To74Years_ResidesInInstitutionalizedGroupQuarters,3891.346,
2019,country/USA,dcid:Count_Person_75To84Years_ResidesInInstitutionalizedGroupQuarters,396917.292,
2019,country/USA,dcid:MarginOfError_Count_Person_75To84Years_ResidesInInstitutionalizedGroupQuarters,3891.346,
2019,country/USA,dcid:Count_Person_85OrMoreYears_ResidesInInstitutionalizedGroupQuarters,572027.862,
2019,country/USA,dcid:MarginOfError_Count_Person_85OrMoreYears_ResidesInInstitutionalizedGroupQuarters,3891.346,
2019,country/USA,dcid:Count_Person_Upto18Years_ResidesInInstitutionalizedGroupQuarters,132903.0,
2019,country/USA,dcid:MarginOfError_Count_Person_18OrLessYears_ResidesInInstitutionalizedGroupQuarters,990.0,
2019,country/USA,dcid:Count_Person_18OrLessYears_Male_ResidesInInstitutionalizedGroupQuarters,97284.996,
2019,country/USA,dcid:MarginOfError_Count_Person_18OrLessYears_Male_ResidesInInstitutionalizedGroupQuarters,1063.224,
2019,country/USA,dcid:Count_Person_18OrLessYears_Female_ResidesInInstitutionalizedGroupQuarters,35618.004,
2019,country/USA,dcid:MarginOfError_Count_Person_18OrLessYears_Female_ResidesInInstitutionalizedGroupQuarters,1063.224,
2019,country/USA,dcid:Count_Person_65OrMoreYears_ResidesInInstitutionalizedGroupQuarters,1294923.0,
2019,country/USA,dcid:MarginOfError_Count_Person_65OrMoreYears_ResidesInInstitutionalizedGroupQuarters,3499.0,
2019,country/USA,dcid:Count_Person_65OrMoreYears_Male_ResidesInInstitutionalizedGroupQuarters,462287.511,
2019,country/USA,dcid:MarginOfError_Count_Person_65OrMoreYears_Male_ResidesInInstitutionalizedGroupQuarters,2589.846,
2019,country/USA,dcid:Count_Person_65OrMoreYears_Female_ResidesInInstitutionalizedGroupQuarters,832635.489,
2019,country/USA,dcid:MarginOfError_Count_Person_65OrMoreYears_Female_ResidesInInstitutionalizedGroupQuarters,2589.846,
2019,country/USA,dcid:Median_Age_Person_ResidesInInstitutionalizedGroupQuarters,48.2,Years
2019,country/USA,dcid:Count_Person_OneRace_ResidesInInstitutionalizedGroupQuarters,3776432.0,
2019,country/USA,dcid:MarginOfError_Count_Person_OneRace_ResidesInInstitutionalizedGroupQuarters,1878.0,
2019,country/USA,dcid:Count_Person_WhiteAlone_ResidesInInstitutionalizedGroupQuarters,2409363.616,
2019,country/USA,dcid:MarginOfError_Count_Person_WhiteAlone_ResidesInInstitutionalizedGroupQuarters,3776.432,
2019,country/USA,dcid:Count_Person_BlackOrAfricanAmericanAlone_ResidesInInstitutionalizedGroupQuarters,1091388.848,
2019,country/USA,dcid:MarginOfError_Count_Person_BlackOrAfricanAmericanAlone_ResidesInInstitutionalizedGroupQuarters,3776.432,
2019,country/USA,dcid:Count_Person_AmericanIndianOrAlaskaNativeAlone_ResidesInInstitutionalizedGroupQuarters,60422.912,
2019,country/USA,dcid:MarginOfError_Count_Person_AmericanIndianOrAlaskaNativeAlone_ResidesInInstitutionalizedGroupQuarters,3776.432,
2019,country/USA,dcid:Count_Person_AsianAlone_ResidesInInstitutionalizedGroupQuarters,49093.616,
2019,country/USA,dcid:MarginOfError_Count_Person_AsianAlone_ResidesInInstitutionalizedGroupQuarters,3776.432,
2019,country/USA,dcid:Count_Person_NativeHawaiianOrOtherPacificIslanderAlone_ResidesInInstitutionalizedGroupQuarters,7552.864,
2019,country/USA,dcid:MarginOfError_Count_Person_NativeHawaiianOrOtherPacificIslanderAlone_ResidesInInstitutionalizedGroupQuarters,3776.432,
2019,country/USA,dcid:Count_Person_SomeOtherRaceAlone_ResidesInInstitutionalizedGroupQuarters,162386.576,
2019,country/USA,dcid:MarginOfError_Count_Person_SomeOtherRaceAlone_ResidesInInstitutionalizedGroupQuarters,3776.432,
2019,country/USA,dcid:Count_Person_TwoOrMoreRaces_ResidesInInstitutionalizedGroupQuarters,114914.0,
2019,country/USA,dcid:MarginOfError_Count_Person_TwoOrMoreRaces_ResidesInInstitutionalizedGroupQuarters,1891.0,
2019,country/USA,dcid:Count_Person_HispanicOrLatino_ResidesInInstitutionalizedGroupQuarters,575919.208,
2019,country/USA,dcid:MarginOfError_Count_Person_HispanicOrLatino_ResidesInInstitutionalizedGroupQuarters,3891.346,
2019,country/USA,dcid:Count_Person_NotHispanicOrLatino_ResidesInInstitutionalizedGroupQuarters,3315426.792,
2019,country/USA,dcid:MarginOfError_Count_Person_NotHispanicOrLatino_ResidesInInstitutionalizedGroupQuarters,3891.346,
2019,country/USA,dcid:Count_Person_WhiteAloneNotHispanicOrLatino_ResidesInInstitutionalizedGroupQuarters,2054630.688,
2019,country/USA,dcid:MarginOfError_Count_Person_WhiteAloneNotHispanicOrLatino_ResidesInInstitutionalizedGroupQuarters,3891.346,
2019,country/USA,dcid:Count_Person_15OrMoreYears_ResidesInInstitutionalizedGroupQuarters,3850080.0,
2019,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_ResidesInInstitutionalizedGroupQuarters,1277.0,
2019,country/USA,dcid:Count_Person_MarriedAndNotSeparated_ResidesInInstitutionalizedGroupQuarters,577512.0,
2019,country/USA,dcid:MarginOfError_Count_Person_MarriedAndNotSeparated_ResidesInInstitutionalizedGroupQuarters,3850.08,
2019,country/USA,dcid:Count_Person_Widowed_ResidesInInstitutionalizedGroupQuarters,673764.0,
2019,country/USA,dcid:MarginOfError_Count_Person_Widowed_ResidesInInstitutionalizedGroupQuarters,3850.08,
2019,country/USA,dcid:Count_Person_Divorced_ResidesInInstitutionalizedGroupQuarters,619862.88,
2019,country/USA,dcid:MarginOfError_Count_Person_Divorced_ResidesInInstitutionalizedGroupQuarters,3850.08,
2019,country/USA,dcid:Count_Person_Separated_ResidesInInstitutionalizedGroupQuarters,130902.72,
2019,country/USA,dcid:MarginOfError_Count_Person_Separated_ResidesInInstitutionalizedGroupQuarters,3850.08,
2019,country/USA,dcid:Count_Person_NeverMarried_ResidesInInstitutionalizedGroupQuarters,1844188.32,
2019,country/USA,dcid:MarginOfError_Count_Person_NeverMarried_ResidesInInstitutionalizedGroupQuarters,7700.16,
2019,country/USA,dcid:Count_Person_ResidesInInstitutionalizedGroupQuarters_EnrolledInSchool,294488.0,
2019,country/USA,dcid:MarginOfError_Count_Person_ResidesInInstitutionalizedGroupQuarters_EnrolledInSchool,2533.0,
2019,country/USA,dcid:Count_Person_EnrolledInNurseryThroughGrade12_ResidesInInstitutionalizedGroupQuarters_EnrolledInSchool,220277.024,
2019,country/USA,dcid:MarginOfError_Count_Person_EnrolledInNurseryThroughGrade12_ResidesInInstitutionalizedGroupQuarters_EnrolledInSchool,1472.44,
2019,country/USA,dcid:Count_Person_EnrolledInCollegeOrGraduateSchool_ResidesInInstitutionalizedGroupQuarters,74210.976,
