Year,Place,StatVar,Quantity,Unit
2021,geoId/01,dcid:MarginOfError_Count_Person_InLaborForce,8010.998,
2021,geoId/02,dcid:MarginOfError_Count_Person_InLaborForce,2288.66,
2021,geoId/01,dcid:Count_Person_Civilian_InLaborForce,2299156.426,
2021,geoId/02,dcid:Count_Person_Civilian_InLaborForce,363896.94,
2021,geoId/01,dcid:MarginOfError_Count_Person_Civilian_InLaborForce,8010.998,
2021,geoId/02,dcid:MarginOfError_Count_Person_Civilian_InLaborForce,2288.66,
2021,geoId/01,dcid:Count_Person_Civilian_Unemployed,124170.469,
2021,geoId/02,dcid:Count_Person_Civilian_Unemployed,25175.26,
2021,geoId/01,dcid:MarginOfError_Count_Person_Civilian_Unemployed,4005.499,
2021,geoId/02,dcid:MarginOfError_Count_Person_Civilian_Unemployed,1144.33,
2021,geoId/01,dcid:Count_Person_InArmedForces,16021.996,
2021,geoId/02,dcid:Count_Person_InArmedForces,20025.775,
2021,geoId/01,dcid:MarginOfError_Count_Person_InArmedForces,4005.499,
2021,geoId/02,dcid:MarginOfError_Count_Person_InArmedForces,1144.33,
2021,geoId/01,dcid:Count_Person_NotInLaborForce,1690320.578,
2021,geoId/02,dcid:Count_Person_NotInLaborForce,188242.285,
2021,geoId/01,dcid:MarginOfError_Count_Person_NotInLaborForce,8010.998,
2021,geoId/02,dcid:MarginOfError_Count_Person_NotInLaborForce,2288.66,
2021,geoId/01,dcid:Count_Person_Civilian_Employed,2173597.0,
2021,geoId/02,dcid:Count_Person_Civilian_Employed,338664.0,
2021,geoId/01,dcid:MarginOfError_Count_Person_Civilian_Employed,8587,
2021,geoId/02,dcid:MarginOfError_Count_Person_Civilian_Employed,2500,
2021,geoId/01,dcid:Count_Person_SOCManagementBusinessScienceArtsOccupation,784668.517,
2021,geoId/02,dcid:Count_Person_SOCManagementBusinessScienceArtsOccupation,130385.64,
2021,geoId/01,dcid:MarginOfError_Count_Person_SOCManagementBusinessScienceArtsOccupation,6520.791,
2021,geoId/02,dcid:MarginOfError_Count_Person_SOCManagementBusinessScienceArtsOccupation,2031.984,
2021,geoId/01,dcid:Count_Person_SOCServiceOccupation,347775.52,
2021,geoId/02,dcid:Count_Person_SOCServiceOccupation,60620.856,
2021,geoId/01,dcid:MarginOfError_Count_Person_SOCServiceOccupation,4347.194,
2021,geoId/02,dcid:MarginOfError_Count_Person_SOCServiceOccupation,2031.984,
2021,geoId/01,dcid:Count_Person_SOCSalesOfficeOccupation,458628.967,
2021,geoId/02,dcid:Count_Person_SOCSalesOfficeOccupation,68071.464,
2021,geoId/01,dcid:MarginOfError_Count_Person_SOCSalesOfficeOccupation,4347.194,
2021,geoId/02,dcid:MarginOfError_Count_Person_SOCSalesOfficeOccupation,1693.32,
2021,geoId/01,dcid:Count_Person_SOCNaturalResourcesConstructionMaintenanceOccupation,208665.312,
2021,geoId/02,dcid:Count_Person_SOCNaturalResourcesConstructionMaintenanceOccupation,38269.032,
2021,geoId/01,dcid:MarginOfError_Count_Person_SOCNaturalResourcesConstructionMaintenanceOccupation,4347.194,
2021,geoId/02,dcid:MarginOfError_Count_Person_SOCNaturalResourcesConstructionMaintenanceOccupation,1693.32,
2021,geoId/01,dcid:Count_Person_SOCProductionTransportationMaterialMovingOccupation,373858.684,
2021,geoId/02,dcid:Count_Person_SOCProductionTransportationMaterialMovingOccupation,40978.344,
2021,geoId/01,dcid:MarginOfError_Count_Person_SOCProductionTransportationMaterialMovingOccupation,4347.194,
2021,geoId/02,dcid:MarginOfError_Count_Person_SOCProductionTransportationMaterialMovingOccupation,1354.656,
2021,geoId/01,dcid:Count_Person,4997675.0,
2021,geoId/02,dcid:Count_Person,735951.0,
2021,geoId/01,dcid:Count_Person_Male_WithEarnings,1259722,
2021,geoId/02,dcid:Count_Person_Male_WithEarnings,225827,
2021,geoId/01,dcid:MarginOfError_Count_Person_Male_WithEarnings,5438,
2021,geoId/02,dcid:MarginOfError_Count_Person_Male_WithEarnings,1416,
2021,geoId/01,dcid:Count_Person_Female_WithEarnings,1153976,
2021,geoId/02,dcid:Count_Person_Female_WithEarnings,182078,
2021,geoId/01,dcid:MarginOfError_Count_Person_Female_WithEarnings,5799,
2021,geoId/02,dcid:MarginOfError_Count_Person_Female_WithEarnings,1350,
2021,geoId/01,dcid:Mean_Earnings_Person_Male,57568,InflationAdjustedUSD_CurrentYear
2021,geoId/02,dcid:Mean_Earnings_Person_Male,64385,InflationAdjustedUSD_CurrentYear
2021,geoId/01,dcid:Mean_Earnings_Person_Female,36597,InflationAdjustedUSD_CurrentYear
2021,geoId/02,dcid:Mean_Earnings_Person_Female,46885,InflationAdjustedUSD_CurrentYear
2021,geoId/01,dcid:Median_Earnings_Person_Male,41537,InflationAdjustedUSD_CurrentYear
2021,geoId/02,dcid:Median_Earnings_Person_Male,49841,InflationAdjustedUSD_CurrentYear
2021,geoId/01,dcid:Median_Earnings_Person_Female,27420,InflationAdjustedUSD_CurrentYear
2021,geoId/02,dcid:Median_Earnings_Person_Female,36257,InflationAdjustedUSD_CurrentYear
2021,geoId/01,dcid:Count_Person_PovertyStatusDetermined,789632.65,
2021,geoId/02,dcid:Count_Person_PovertyStatusDetermined,76538.904,
2021,geoId/01,dcid:MarginOfError_Count_Person_PovertyStatusDetermined,14993.025,
2021,geoId/02,dcid:MarginOfError_Count_Person_PovertyStatusDetermined,2207.853,
2021,geoId/01,dcid:Count_Person_18OrMoreYears_PovertyStatusDetermined,694676.825,
2021,geoId/02,dcid:Count_Person_18OrMoreYears_PovertyStatusDetermined,69915.345,
2021,geoId/01,dcid:MarginOfError_Count_Person_18OrMoreYears_PovertyStatusDetermined,9995.35,
2021,geoId/02,dcid:MarginOfError_Count_Person_18OrMoreYears_PovertyStatusDetermined,2207.853,
2021,geoId/01,dcid:Count_Person_18To64Years_PovertyStatusDetermined,739655.9,
2021,geoId/02,dcid:Count_Person_18To64Years_PovertyStatusDetermined,72859.149,
2021,geoId/01,dcid:MarginOfError_Count_Person_18To64Years_PovertyStatusDetermined,9995.35,
2021,geoId/02,dcid:MarginOfError_Count_Person_18To64Years_PovertyStatusDetermined,2943.804,
2021,geoId/01,dcid:Count_Person_65OrMoreYears_PovertyStatusDetermined,524755.875,
2021,geoId/02,dcid:Count_Person_65OrMoreYears_PovertyStatusDetermined,54460.374,
2021,geoId/01,dcid:MarginOfError_Count_Person_65OrMoreYears_PovertyStatusDetermined,14993.025,
2021,geoId/02,dcid:MarginOfError_Count_Person_65OrMoreYears_PovertyStatusDetermined,5887.608,
2021,geoId/01,dcid:Count_Person_ResidesInGroupQuarters,114866.0,
2021,geoId/02,dcid:Count_Person_ResidesInGroupQuarters,25927.0,
2021,geoId/01,dcid:Count_Person_Male_ResidesInGroupQuarters,66852.012,
2021,geoId/02,dcid:Count_Person_Male_ResidesInGroupQuarters,19263.761,
2021,geoId/01,dcid:MarginOfError_Count_Person_Male_ResidesInGroupQuarters,1263.526,
2021,geoId/02,dcid:MarginOfError_Count_Person_Male_ResidesInGroupQuarters,751.883,
2021,geoId/01,dcid:Count_Person_Female_ResidesInGroupQuarters,48013.988,
2021,geoId/02,dcid:Count_Person_Female_ResidesInGroupQuarters,6663.239,
2021,geoId/01,dcid:MarginOfError_Count_Person_Female_ResidesInGroupQuarters,1263.526,
2021,geoId/02,dcid:MarginOfError_Count_Person_Female_ResidesInGroupQuarters,751.883,
2021,geoId/01,dcid:Count_Person_15OrLessYears_ResidesInGroupQuarters,689.196,
2021,geoId/02,dcid:Count_Person_15OrLessYears_ResidesInGroupQuarters,129.635,
2021,geoId/01,dcid:MarginOfError_Count_Person_15OrLessYears_ResidesInGroupQuarters,229.732,
2021,geoId/02,dcid:MarginOfError_Count_Person_15OrLessYears_ResidesInGroupQuarters,103.708,
2021,geoId/01,dcid:Count_Person_15To17Years_ResidesInGroupQuarters,1263.526,
2021,geoId/02,dcid:Count_Person_15To17Years_ResidesInGroupQuarters,362.978,
2021,geoId/01,dcid:MarginOfError_Count_Person_15To17Years_ResidesInGroupQuarters,229.732,
2021,geoId/02,dcid:MarginOfError_Count_Person_15To17Years_ResidesInGroupQuarters,129.635,
2021,geoId/01,dcid:Count_Person_18To24Years_ResidesInGroupQuarters,47095.06,
2021,geoId/02,dcid:Count_Person_18To24Years_ResidesInGroupQuarters,7441.049,
2021,geoId/01,dcid:MarginOfError_Count_Person_18To24Years_ResidesInGroupQuarters,574.33,
2021,geoId/02,dcid:MarginOfError_Count_Person_18To24Years_ResidesInGroupQuarters,440.759,
2021,geoId/01,dcid:Count_Person_25To34Years_ResidesInGroupQuarters,14702.848,
2021,geoId/02,dcid:Count_Person_25To34Years_ResidesInGroupQuarters,5522.451,
2021,geoId/01,dcid:MarginOfError_Count_Person_25To34Years_ResidesInGroupQuarters,689.196,
2021,geoId/02,dcid:MarginOfError_Count_Person_25To34Years_ResidesInGroupQuarters,648.175,
2021,geoId/01,dcid:Count_Person_35To44Years_ResidesInGroupQuarters,13669.054,
2021,geoId/02,dcid:Count_Person_35To44Years_ResidesInGroupQuarters,3422.364,
2021,geoId/01,dcid:MarginOfError_Count_Person_35To44Years_ResidesInGroupQuarters,574.33,
2021,geoId/02,dcid:MarginOfError_Count_Person_35To44Years_ResidesInGroupQuarters,388.905,
2021,geoId/01,dcid:Count_Person_45To54Years_ResidesInGroupQuarters,9533.878,
2021,geoId/02,dcid:Count_Person_45To54Years_ResidesInGroupQuarters,3551.999,
2021,geoId/01,dcid:MarginOfError_Count_Person_45To54Years_ResidesInGroupQuarters,574.33,
2021,geoId/02,dcid:MarginOfError_Count_Person_45To54Years_ResidesInGroupQuarters,388.905,
2021,geoId/01,dcid:Count_Person_55To64Years_ResidesInGroupQuarters,8500.084,
2021,geoId/02,dcid:Count_Person_55To64Years_ResidesInGroupQuarters,3189.021,
2021,geoId/01,dcid:MarginOfError_Count_Person_55To64Years_ResidesInGroupQuarters,459.464,
2021,geoId/02,dcid:MarginOfError_Count_Person_55To64Years_ResidesInGroupQuarters,570.394,
2021,geoId/01,dcid:Count_Person_65To74Years_ResidesInGroupQuarters,6317.63,
2021,geoId/02,dcid:Count_Person_65To74Years_ResidesInGroupQuarters,1037.08,
2021,geoId/01,dcid:MarginOfError_Count_Person_65To74Years_ResidesInGroupQuarters,459.464,
2021,geoId/02,dcid:MarginOfError_Count_Person_65To74Years_ResidesInGroupQuarters,233.343,
2021,geoId/01,dcid:Count_Person_75To84Years_ResidesInGroupQuarters,6891.96,
2021,geoId/02,dcid:Count_Person_75To84Years_ResidesInGroupQuarters,622.248,
2021,geoId/01,dcid:MarginOfError_Count_Person_75To84Years_ResidesInGroupQuarters,344.598,
2021,geoId/02,dcid:MarginOfError_Count_Person_75To84Years_ResidesInGroupQuarters,129.635,
2021,geoId/01,dcid:Count_Person_85OrMoreYears_ResidesInGroupQuarters,6202.764,
2021,geoId/02,dcid:Count_Person_85OrMoreYears_ResidesInGroupQuarters,674.102,
2021,geoId/01,dcid:MarginOfError_Count_Person_85OrMoreYears_ResidesInGroupQuarters,459.464,
2021,geoId/02,dcid:MarginOfError_Count_Person_85OrMoreYears_ResidesInGroupQuarters,155.562,
2021,geoId/01,dcid:Count_Person_Upto18Years_ResidesInGroupQuarters,2007.0,
2021,geoId/02,dcid:Count_Person_Upto18Years_ResidesInGroupQuarters,496.0,
2021,geoId/01,dcid:MarginOfError_Count_Person_18OrLessYears_ResidesInGroupQuarters,183,
2021,geoId/02,dcid:MarginOfError_Count_Person_18OrLessYears_ResidesInGroupQuarters,150,
2021,geoId/01,dcid:Count_Person_18OrLessYears_Male_ResidesInGroupQuarters,1059.696,
2021,geoId/02,dcid:Count_Person_18OrLessYears_Male_ResidesInGroupQuarters,283.216,
2021,geoId/01,dcid:MarginOfError_Count_Person_18OrLessYears_Male_ResidesInGroupQuarters,144.504,
2021,geoId/02,dcid:MarginOfError_Count_Person_18OrLessYears_Male_ResidesInGroupQuarters,81.84,
2021,geoId/01,dcid:Count_Person_18OrLessYears_Female_ResidesInGroupQuarters,947.304,
2021,geoId/02,dcid:Count_Person_18OrLessYears_Female_ResidesInGroupQuarters,212.784,
2021,geoId/01,dcid:MarginOfError_Count_Person_18OrLessYears_Female_ResidesInGroupQuarters,144.504,
2021,geoId/02,dcid:MarginOfError_Count_Person_18OrLessYears_Female_ResidesInGroupQuarters,81.84,
2021,geoId/01,dcid:Count_Person_65OrMoreYears_ResidesInGroupQuarters,19332.0,
2021,geoId/02,dcid:Count_Person_65OrMoreYears_ResidesInGroupQuarters,2318.0,
2021,geoId/01,dcid:MarginOfError_Count_Person_65OrMoreYears_ResidesInGroupQuarters,473,
2021,geoId/02,dcid:MarginOfError_Count_Person_65OrMoreYears_ResidesInGroupQuarters,294,
2021,geoId/01,dcid:Count_Person_65OrMoreYears_Male_ResidesInGroupQuarters,7307.496,
2021,geoId/02,dcid:Count_Person_65OrMoreYears_Male_ResidesInGroupQuarters,1017.602,
2021,geoId/01,dcid:MarginOfError_Count_Person_65OrMoreYears_Male_ResidesInGroupQuarters,367.308,
2021,geoId/02,dcid:MarginOfError_Count_Person_65OrMoreYears_Male_ResidesInGroupQuarters,171.532,
2021,geoId/01,dcid:Count_Person_65OrMoreYears_Female_ResidesInGroupQuarters,12024.504,
2021,geoId/02,dcid:Count_Person_65OrMoreYears_Female_ResidesInGroupQuarters,1300.398,
2021,geoId/01,dcid:MarginOfError_Count_Person_65OrMoreYears_Female_ResidesInGroupQuarters,367.308,
2021,geoId/02,dcid:MarginOfError_Count_Person_65OrMoreYears_Female_ResidesInGroupQuarters,171.532,
2021,geoId/01,dcid:Median_Age_Person_ResidesInGroupQuarters,30.7,Years
2021,geoId/02,dcid:Median_Age_Person_ResidesInGroupQuarters,34.0,Years
2021,geoId/01,dcid:Count_Person_OneRace_ResidesInGroupQuarters,110719.0,
2021,geoId/02,dcid:Count_Person_OneRace_ResidesInGroupQuarters,24079.0,
2021,geoId/01,dcid:MarginOfError_Count_Person_OneRace_ResidesInGroupQuarters,400,
2021,geoId/02,dcid:MarginOfError_Count_Person_OneRace_ResidesInGroupQuarters,321,
2021,geoId/01,dcid:Count_Person_WhiteAlone_ResidesInGroupQuarters,64770.615,
2021,geoId/02,dcid:Count_Person_WhiteAlone_ResidesInGroupQuarters,15266.086,
2021,geoId/01,dcid:MarginOfError_Count_Person_WhiteAlone_ResidesInGroupQuarters,1217.909,
2021,geoId/02,dcid:MarginOfError_Count_Person_WhiteAlone_ResidesInGroupQuarters,794.607,
2021,geoId/01,dcid:Count_Person_BlackOrAfricanAmericanAlone_ResidesInGroupQuarters,43180.41,
2021,geoId/02,dcid:Count_Person_BlackOrAfricanAmericanAlone_ResidesInGroupQuarters,2094.873,
2021,geoId/01,dcid:MarginOfError_Count_Person_BlackOrAfricanAmericanAlone_ResidesInGroupQuarters,1217.909,
2021,geoId/02,dcid:MarginOfError_Count_Person_BlackOrAfricanAmericanAlone_ResidesInGroupQuarters,288.948,
2021,geoId/01,dcid:Count_Person_AmericanIndianOrAlaskaNativeAlone_ResidesInGroupQuarters,664.314,
2021,geoId/02,dcid:Count_Person_AmericanIndianOrAlaskaNativeAlone_ResidesInGroupQuarters,3900.798,
2021,geoId/01,dcid:MarginOfError_Count_Person_AmericanIndianOrAlaskaNativeAlone_ResidesInGroupQuarters,221.438,
2021,geoId/02,dcid:MarginOfError_Count_Person_AmericanIndianOrAlaskaNativeAlone_ResidesInGroupQuarters,650.133,
2021,geoId/01,dcid:Count_Person_AsianAlone_ResidesInGroupQuarters,1439.347,
2021,geoId/02,dcid:Count_Person_AsianAlone_ResidesInGroupQuarters,1854.083,
2021,geoId/01,dcid:MarginOfError_Count_Person_AsianAlone_ResidesInGroupQuarters,442.876,
2021,geoId/02,dcid:MarginOfError_Count_Person_AsianAlone_ResidesInGroupQuarters,337.106,
2021,geoId/01,dcid:Count_Person_NativeHawaiianOrOtherPacificIslanderAlone_ResidesInGroupQuarters,110.719,
2021,geoId/02,dcid:Count_Person_NativeHawaiianOrOtherPacificIslanderAlone_ResidesInGroupQuarters,168.553,
2021,geoId/01,dcid:MarginOfError_Count_Person_NativeHawaiianOrOtherPacificIslanderAlone_ResidesInGroupQuarters,110.719,
2021,geoId/02,dcid:MarginOfError_Count_Person_NativeHawaiianOrOtherPacificIslanderAlone_ResidesInGroupQuarters,72.237,
2021,geoId/01,dcid:Count_Person_SomeOtherRaceAlone_ResidesInGroupQuarters,664.314,
2021,geoId/02,dcid:Count_Person_SomeOtherRaceAlone_ResidesInGroupQuarters,794.607,
2021,geoId/01,dcid:MarginOfError_Count_Person_SomeOtherRaceAlone_ResidesInGroupQuarters,221.438,
2021,geoId/02,dcid:MarginOfError_Count_Person_SomeOtherRaceAlone_ResidesInGroupQuarters,216.711,
2021,geoId/01,dcid:Count_Person_TwoOrMoreRaces_ResidesInGroupQuarters,4147,
2021,geoId/02,dcid:Count_Person_TwoOrMoreRaces_ResidesInGroupQuarters,1848,
2021,geoId/01,dcid:MarginOfError_Count_Person_TwoOrMoreRaces_ResidesInGroupQuarters,400,
2021,geoId/02,dcid:MarginOfError_Count_Person_TwoOrMoreRaces_ResidesInGroupQuarters,321,
2021,geoId/01,dcid:Count_Person_HispanicOrLatino_ResidesInGroupQuarters,4594.64,
2021,geoId/02,dcid:Count_Person_HispanicOrLatino_ResidesInGroupQuarters,2100.087,
2021,geoId/01,dcid:MarginOfError_Count_Person_HispanicOrLatino_ResidesInGroupQuarters,459.464,
2021,geoId/02,dcid:MarginOfError_Count_Person_HispanicOrLatino_ResidesInGroupQuarters,311.124,
2021,geoId/01,dcid:Count_Person_NotHispanicOrLatino_ResidesInGroupQuarters,110271.36,
2021,geoId/02,dcid:Count_Person_NotHispanicOrLatino_ResidesInGroupQuarters,23826.913,
2021,geoId/01,dcid:MarginOfError_Count_Person_NotHispanicOrLatino_ResidesInGroupQuarters,459.464,
2021,geoId/02,dcid:MarginOfError_Count_Person_NotHispanicOrLatino_ResidesInGroupQuarters,311.124,
2021,geoId/01,dcid:Count_Person_WhiteAloneNotHispanicOrLatino_ResidesInGroupQuarters,61797.908,
2021,geoId/02,dcid:Count_Person_WhiteAloneNotHispanicOrLatino_ResidesInGroupQuarters,14570.974,
2021,geoId/01,dcid:MarginOfError_Count_Person_WhiteAloneNotHispanicOrLatino_ResidesInGroupQuarters,1263.526,
2021,geoId/02,dcid:MarginOfError_Count_Person_WhiteAloneNotHispanicOrLatino_ResidesInGroupQuarters,803.737,
2021,geoId/01,dcid:Count_Person_15OrMoreYears_ResidesInGroupQuarters,114174.0,
2021,geoId/02,dcid:Count_Person_15OrMoreYears_ResidesInGroupQuarters,25793.0,
2021,geoId/01,dcid:MarginOfError_Count_Person_15OrMoreYears_ResidesInGroupQuarters,184,
2021,geoId/02,dcid:MarginOfError_Count_Person_15OrMoreYears_ResidesInGroupQuarters,91,
2021,geoId/01,dcid:Count_Person_MarriedAndNotSeparated_ResidesInGroupQuarters,8791.398,
2021,geoId/02,dcid:Count_Person_MarriedAndNotSeparated_ResidesInGroupQuarters,6964.11,
2021,geoId/01,dcid:MarginOfError_Count_Person_MarriedAndNotSeparated_ResidesInGroupQuarters,570.87,
2021,geoId/02,dcid:MarginOfError_Count_Person_MarriedAndNotSeparated_ResidesInGroupQuarters,593.239,
2021,geoId/01,dcid:Count_Person_Widowed_ResidesInGroupQuarters,10504.008,
2021,geoId/02,dcid:Count_Person_Widowed_ResidesInGroupQuarters,1057.513,
2021,geoId/01,dcid:MarginOfError_Count_Person_Widowed_ResidesInGroupQuarters,570.87,
2021,geoId/02,dcid:MarginOfError_Count_Person_Widowed_ResidesInGroupQuarters,180.551,
2021,geoId/01,dcid:Count_Person_Divorced_ResidesInGroupQuarters,13700.88,
2021,geoId/02,dcid:Count_Person_Divorced_ResidesInGroupQuarters,2269.784,
2021,geoId/01,dcid:MarginOfError_Count_Person_Divorced_ResidesInGroupQuarters,570.87,
2021,geoId/02,dcid:MarginOfError_Count_Person_Divorced_ResidesInGroupQuarters,361.102,
2021,geoId/01,dcid:Count_Person_Separated_ResidesInGroupQuarters,3425.22,
2021,geoId/02,dcid:Count_Person_Separated_ResidesInGroupQuarters,361.102,
2021,geoId/01,dcid:MarginOfError_Count_Person_Separated_ResidesInGroupQuarters,342.522,
2021,geoId/02,dcid:MarginOfError_Count_Person_Separated_ResidesInGroupQuarters,154.758,
2021,geoId/01,dcid:Count_Person_NeverMarried_ResidesInGroupQuarters,77752.494,
2021,geoId/02,dcid:Count_Person_NeverMarried_ResidesInGroupQuarters,15140.491,
2021,geoId/01,dcid:MarginOfError_Count_Person_NeverMarried_ResidesInGroupQuarters,799.218,
2021,geoId/02,dcid:MarginOfError_Count_Person_NeverMarried_ResidesInGroupQuarters,696.411,
2021,geoId/01,dcid:Count_Person_ResidesInGroupQuarters_EnrolledInSchool,44378.0,
2021,geoId/02,dcid:Count_Person_ResidesInGroupQuarters_EnrolledInSchool,3141.0,
2021,geoId/01,dcid:MarginOfError_Count_Person_ResidesInGroupQuarters_EnrolledInSchool,336,
2021,geoId/02,dcid:MarginOfError_Count_Person_ResidesInGroupQuarters_EnrolledInSchool,395,
2021,geoId/01,dcid:Count_Person_EnrolledInNurseryThroughGrade12_ResidesInGroupQuarters_EnrolledInSchool,2485.168,
2021,geoId/02,dcid:Count_Person_EnrolledInNurseryThroughGrade12_ResidesInGroupQuarters_EnrolledInSchool,684.738,
2021,geoId/01,dcid:MarginOfError_Count_Person_EnrolledInNurseryThroughGrade12_ResidesInGroupQuarters_EnrolledInSchool,310.646,
2021,geoId/02,dcid:MarginOfError_Count_Person_EnrolledInNurseryThroughGrade12_ResidesInGroupQuarters_EnrolledInSchool,169.614,
2021,geoId/01,dcid:Count_Person_EnrolledInCollegeOrGraduateSchool_ResidesInGroupQuarters,41892.832,
2021,geoId/02,dcid:Count_Person_EnrolledInCollegeOrGraduateSchool_ResidesInGroupQuarters,2456.262,
2021,geoId/01,dcid:MarginOfError_Count_Person_EnrolledInCollegeOrGraduateSchool_ResidesInGroupQuarters,310.646,
2021,geoId/02,dcid:MarginOfError_Count_Person_EnrolledInCollegeOrGraduateSchool_ResidesInGroupQuarters,169.614,
2021,geoId/01,dcid:Count_Person_25OrMoreYears_ResidesInGroupQuarters,65740.0,
2021,geoId/02,dcid:Count_Person_25OrMoreYears_ResidesInGroupQuarters,18000.0,
2021,geoId/01,dcid:MarginOfError_Count_Person_25OrMoreYears_ResidesInGroupQuarters,562,
2021,geoId/02,dcid:MarginOfError_Count_Person_25OrMoreYears_ResidesInGroupQuarters,428,
2021,geoId/01,dcid:Count_Person_EducationalAttainmentHighSchoolGraduateOrHigher_ResidesInGroupQuarters,42928.22,
2021,geoId/02,dcid:Count_Person_EducationalAttainmentHighSchoolGraduateOrHigher_ResidesInGroupQuarters,16272.0,
2021,geoId/01,dcid:MarginOfError_Count_Person_EducationalAttainmentHighSchoolGraduateOrHigher_ResidesInGroupQuarters,723.14,
2021,geoId/02,dcid:MarginOfError_Count_Person_EducationalAttainmentHighSchoolGraduateOrHigher_ResidesInGroupQuarters,288.0,
2021,geoId/01,dcid:Count_Person_EducationalAttainmentBachelorsDegreeOrHigher_ResidesInGroupQuarters,3812.92,
2021,geoId/02,dcid:Count_Person_EducationalAttainmentBachelorsDegreeOrHigher_ResidesInGroupQuarters,3330.0,
2021,geoId/01,dcid:MarginOfError_Count_Person_EducationalAttainmentBachelorsDegreeOrHigher_ResidesInGroupQuarters,328.7,
2021,geoId/02,dcid:MarginOfError_Count_Person_EducationalAttainmentBachelorsDegreeOrHigher_ResidesInGroupQuarters,522.0,
2021,geoId/01,dcid:Count_Person_18OrMoreYears_Civilian_ResidesInGroupQuarters,110810.0,
